2022-07-29 21:19:55,578 - __main__ - ERROR - Could not find library in database! file_path: /root/yanhui/libraries/contentdock-sdk-ios-universal_1.5.0
2022-07-29 21:42:32,826 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,833 - __main__ - DEBUG - processing library: XCDYouTubeKit, version: 2.8.3
2022-07-29 21:42:32,852 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,852 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,852 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,852 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,852 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,853 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,854 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,857 - __main__ - DEBUG - processing library: Material, version: 1.35.3
2022-07-29 21:42:32,909 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,909 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,909 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,909 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,909 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,909 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,910 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,910 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,910 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,912 - __main__ - DEBUG - processing library: TABAnimated, version: 2.3.0
2022-07-29 21:42:32,931 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,932 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,932 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,933 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,935 - __main__ - DEBUG - processing library: VCUIKit, version: 0.5.9
2022-07-29 21:42:32,945 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,945 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,945 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,945 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,945 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,946 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,946 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,946 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,947 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,947 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,948 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,948 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,948 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,957 - __main__ - DEBUG - processing library: PermissionScope, version: 1.0.3
2022-07-29 21:42:32,981 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,981 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,982 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,984 - __main__ - DEBUG - processing library: cmark, version: 0.24.0
2022-07-29 21:42:32,988 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:32,988 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,988 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,988 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,988 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,988 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,988 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,989 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:32,989 - __main__ - DEBUG - strings: []
2022-07-29 21:42:32,990 - __main__ - DEBUG - processing library: PYSearch, version: 0.5.1
2022-07-29 21:42:33,002 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,003 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,003 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,005 - __main__ - DEBUG - processing library: PhoneNumberKit, version: 3.3.3
2022-07-29 21:42:33,006 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,006 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,019 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,019 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,020 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,020 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,020 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,022 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,022 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,023 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,024 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,027 - __main__ - DEBUG - processing library: OAuthSwift, version: 2.0.0
2022-07-29 21:42:33,031 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,031 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,031 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,031 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,032 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,032 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,032 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,032 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,032 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,034 - __main__ - DEBUG - processing library: AKRealmUtils, version: 1.0.0
2022-07-29 21:42:33,041 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,041 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,041 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,041 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,041 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,041 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,042 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,045 - __main__ - DEBUG - processing library: SwiftyJSONRealmObject, version: 1.0.0
2022-07-29 21:42:33,057 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,057 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,058 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,059 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,061 - __main__ - DEBUG - processing library: SCRecorder, version: 2.0.10
2022-07-29 21:42:33,070 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,070 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,070 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,070 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,071 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,071 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,071 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,071 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,071 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,073 - __main__ - DEBUG - processing library: lottie-ios, version: 3.0.2
2022-07-29 21:42:33,086 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,086 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,087 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,087 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,087 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,089 - __main__ - DEBUG - parse_code_files
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - method signs: []
2022-07-29 21:42:33,090 - __main__ - DEBUG - strings: []
2022-07-29 21:42:33,092 - __main__ - DEBUG - processing library: walletcoreios, version: 0.0.1
2022-07-29 21:47:45,304 - __main__ - DEBUG - processing library: ReSwift, version: 4.1.1
2022-07-29 21:47:45,310 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,313 - __main__ - DEBUG - processing library: PodTestLib, version: 0.0.2
2022-07-29 21:47:45,317 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,319 - __main__ - DEBUG - processing library: GRDB.swift, version: 4.14.0
2022-07-29 21:47:45,348 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,360 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,363 - __main__ - DEBUG - processing library: CBHPreferencesManager, version: 1.0.0
2022-07-29 21:47:45,372 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,375 - __main__ - DEBUG - processing library: lottie-ios, version: 3.1.0
2022-07-29 21:47:45,391 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,394 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,397 - __main__ - DEBUG - processing library: StreamingKit, version: 0.1.21
2022-07-29 21:47:45,414 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,418 - __main__ - DEBUG - processing library: TLYShyNavBar, version: 0.10.1
2022-07-29 21:47:45,434 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,436 - __main__ - DEBUG - processing library: ExtendedAlertController, version: 0.0.2
2022-07-29 21:47:45,447 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,450 - __main__ - DEBUG - processing library: CTMediator, version: 35
2022-07-29 21:47:45,459 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,462 - __main__ - DEBUG - processing library: Material, version: 2.3.20
2022-07-29 21:47:45,474 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,477 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,480 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,482 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,485 - __main__ - DEBUG - processing library: nanopb, version: 0.3.904
2022-07-29 21:47:45,496 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,506 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,518 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,521 - __main__ - DEBUG - processing library: KSAlertView, version: 1.0.3
2022-07-29 21:47:45,532 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,535 - __main__ - DEBUG - processing library: WisdomHome, version: 0.0.1
2022-07-29 21:47:45,547 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,549 - __main__ - DEBUG - processing library: SwiftLibAkshay, version: 0.0.1
2022-07-29 21:47:45,559 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,561 - __main__ - DEBUG - processing library: TABAnimated, version: 2.4.6
2022-07-29 21:47:45,578 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,581 - __main__ - DEBUG - processing library: RealReachability, version: 1.1.1
2022-07-29 21:47:45,596 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,598 - __main__ - DEBUG - processing library: DTCoreText, version: 1.6.17
2022-07-29 21:47:45,601 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,603 - __main__ - DEBUG - processing library: Mantle, version: 1.5.5
2022-07-29 21:47:45,618 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,622 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,624 - __main__ - DEBUG - processing library: CTAssetsPickerController, version: 2.8.0
2022-07-29 21:47:45,628 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,630 - __main__ - DEBUG - processing library: GBKDevInfoMode, version: 0.7
2022-07-29 21:47:45,644 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,646 - __main__ - DEBUG - processing library: KMCategories, version: 0.1.0
2022-07-29 21:47:45,660 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,662 - __main__ - DEBUG - processing library: FolioReaderKit, version: 0.8.5
2022-07-29 21:47:45,677 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,680 - __main__ - DEBUG - processing library: JTAppleCalendar, version: 6.1.2
2022-07-29 21:47:45,687 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,689 - __main__ - DEBUG - processing library: ImagePicker, version: 1.2
2022-07-29 21:47:45,704 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,706 - __main__ - DEBUG - processing library: KIF, version: 3.0.8
2022-07-29 21:47:45,714 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,717 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,719 - __main__ - DEBUG - processing library: HLWWebViewProgressVC, version: 0.0.1
2022-07-29 21:47:45,736 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,739 - __main__ - DEBUG - processing library: LayoutUI, version: 0.0.2
2022-07-29 21:47:45,753 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,756 - __main__ - DEBUG - processing library: JavaScriptTalkNatvieEasy, version: 1.0.0
2022-07-29 21:47:45,766 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,769 - __main__ - DEBUG - processing library: TZImagePickerController, version: 3.2.5
2022-07-29 21:47:45,777 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,780 - __main__ - DEBUG - processing library: HiliteUI, version: 0.1.7-alpha
2022-07-29 21:47:45,789 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,792 - __main__ - DEBUG - processing library: PromiseKit, version: 0.9.4
2022-07-29 21:47:45,798 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,799 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,800 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,801 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,802 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,805 - __main__ - DEBUG - processing library: BrokerStructuralProductsModule, version: 2.1.0
2022-07-29 21:47:45,806 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,806 - __main__ - DEBUG - vendored_frameworks
2022-07-29 21:47:45,808 - __main__ - DEBUG - processing library: SideMenu, version: 2.0.6
2022-07-29 21:47:45,818 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,820 - __main__ - DEBUG - processing library: SafeBrowsing, version: 0.1.1
2022-07-29 21:47:45,827 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,828 - __main__ - DEBUG - processing library: GRDB.swift, version: 0.108.0
2022-07-29 21:47:45,840 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,842 - __main__ - DEBUG - processing library: YPImagePicker, version: 3.4.1
2022-07-29 21:47:45,857 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,859 - __main__ - DEBUG - processing library: LBAnnularPieView, version: 1.0.0
2022-07-29 21:47:45,866 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,868 - __main__ - DEBUG - processing library: REFrostedViewController, version: 2.3
2022-07-29 21:47:45,881 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,883 - __main__ - DEBUG - processing library: XHLaunchAd, version: 3.4.3
2022-07-29 21:47:45,889 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,892 - __main__ - DEBUG - processing library: HJLayout, version: 0.1.1
2022-07-29 21:47:45,904 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,906 - __main__ - DEBUG - processing library: Nimble, version: 3.1.0
2022-07-29 21:47:45,909 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,911 - __main__ - DEBUG - processing library: AudioPlayerManager, version: 1.1.1
2022-07-29 21:47:45,925 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,928 - __main__ - DEBUG - processing library: SimpleTwitterAuthentication, version: 1.0.0
2022-07-29 21:47:45,941 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,943 - __main__ - DEBUG - processing library: SKPhotoBrowser, version: 4.1.0
2022-07-29 21:47:45,958 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,967 - __main__ - DEBUG - processing library: SwiftDate, version: 6.0.1
2022-07-29 21:47:45,973 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,976 - __main__ - DEBUG - processing library: ActionSheetPicker-3.0, version: 1.0.5
2022-07-29 21:47:45,987 - __main__ - DEBUG - parse_code_files
2022-07-29 21:47:45,989 - __main__ - DEBUG - processing library: SwiftEntryKit, version: 0.2.3
